,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
20,-0.5421059131622314,0.45250070095062256,-0.7080708146095276,-0.21380235254764557,-0.11556478589773178,-0.97001713514328,0.525978684425354,-0.5911893844604492,0.6114257574081421,0.4497213363647461,-0.7962198257446289,-0.4047032594680786,-0.6765767931938171,0.6668429970741272,-0.31235283613204956,-0.5379615426063538,0.13999664783477783,-0.83126300573349,0.6334764361381531,-0.5118246674537659,0.5802958011627197,0.32296520471572876,-0.7785055041313171,-0.5381661057472229,-0.7784155607223511,0.6115393042564392,-0.1417350172996521,-0.7181987762451172,-0.1743251383304596,-0.6736477017402649,0.812650740146637,-0.2924162745475769,0.50407475233078,0.23592768609523773,-0.8597669005393982,-0.4529227018356323,-0.7126166224479675,0.683548092842102,-0.1579223871231079,-0.6371751427650452,0.04549675062298775,-0.7693750858306885,0.7386410236358643,-0.4153633117675781,0.5309263467788696,0.27831146121025085,-0.8005082011222839,-0.5307818651199341,0.8203486204147339,-0.5718527436256409,-0.0035682509187608957,0.6359574198722839,-0.7574706077575684,0.1476355642080307,0.0,0.0,0.0,0.4052479863166809,-0.8703727722167969,0.27968791127204895,-0.7657832503318787,0.14592286944389343,-0.6263245940208435,0
21,-0.5425090789794922,0.4738915264606476,-0.6936214566230774,-0.21025486290454865,-0.11280124634504318,-0.9711172580718994,0.5205609202384949,-0.6017032265663147,0.6057800650596619,0.4473404884338379,-0.799736499786377,-0.4003848135471344,-0.667504608631134,0.6898418664932251,-0.28027820587158203,-0.5384107828140259,0.15255935490131378,-0.8287577629089355,0.6288334727287292,-0.5231856107711792,0.5751915574073792,0.31443580985069275,-0.7780186533927917,-0.543890655040741,-0.7686935067176819,0.6257508397102356,-0.1324615627527237,-0.7224220037460327,-0.15652520954608917,-0.6735031008720398,0.8101670145988464,-0.3049914240837097,0.5006091594696045,0.2242019772529602,-0.8589717149734497,-0.4603271484375,-0.7035810351371765,0.6949663162231445,-0.1483091115951538,-0.6425286531448364,0.07207772135734558,-0.7628641128540039,0.7349281311035156,-0.4273948073387146,0.5265113115310669,0.26908600330352783,-0.7989361882209778,-0.5378603935241699,0.8120878338813782,-0.5834031105041504,-0.012420855462551117,0.6357093453407288,-0.7605592012405396,0.13199742138385773,0.0,0.0,0.0,0.403662770986557,-0.8751599788665771,0.2667422592639923,-0.7697123885154724,0.14742408692836761,-0.6211352348327637,0
22,-0.539830207824707,0.49619871377944946,-0.67997807264328,-0.19673354923725128,-0.11759330332279205,-0.9733794927597046,0.5166652798652649,-0.6097044944763184,0.6010968089103699,0.4488712251186371,-0.8040271401405334,-0.38994231820106506,-0.6547633409500122,0.7124393582344055,-0.25241875648498535,-0.5367476344108582,0.17227615416049957,-0.8259678483009338,0.6254146695137024,-0.5315760970115662,0.571212112903595,0.3098553419113159,-0.7791514992713928,-0.5448968410491943,-0.757777750492096,0.6399891376495361,-0.1272272914648056,-0.7229795455932617,-0.140882670879364,-0.6763523817062378,0.8080697655677795,-0.31384608149528503,0.4985215961933136,0.2152029275894165,-0.8591294884681702,-0.4643103778362274,-0.6915292739868164,0.7096396088600159,-0.13490283489227295,-0.6453076601028442,0.10003231465816498,-0.7573450207710266,0.7320984601974487,-0.43601393699645996,0.5233772397041321,0.2622002363204956,-0.7978663444519043,-0.5428263545036316,0.8021275401115417,-0.5968058109283447,-0.02035362645983696,0.6360893845558167,-0.7625986337661743,0.11761652678251266,0.0,0.0,0.0,0.4032532274723053,-0.8782389163970947,0.2570667266845703,-0.7723056674003601,0.1567222625017166,-0.6156152486801147,0
23,-0.5286004543304443,0.5206061005592346,-0.6704855561256409,-0.17306853830814362,-0.10937219858169556,-0.9788182377815247,0.5096981525421143,-0.622732400894165,0.5936431288719177,0.45968034863471985,-0.8047215342521667,-0.37565553188323975,-0.6411717534065247,0.730459451675415,-0.23521879315376282,-0.5328978896141052,0.21170824766159058,-0.8192675709724426,0.6189655065536499,-0.5444807410240173,0.5660586357116699,0.31302130222320557,-0.7763263583183289,-0.5471153259277344,-0.7485833168029785,0.6505821347236633,-0.12793003022670746,-0.7164974212646484,-0.12050753086805344,-0.6871020197868347,0.8029857873916626,-0.326141893863678,0.49884381890296936,0.21365994215011597,-0.8551493883132935,-0.472301721572876,-0.6806891560554504,0.7224894165992737,-0.12112587690353394,-0.643768310546875,0.13588422536849976,-0.7530590295791626,0.7263719439506531,-0.4484575092792511,0.5208355188369751,0.2618803381919861,-0.7914401888847351,-0.5523052215576172,0.7963494062423706,-0.6042526364326477,-0.0265772957354784,0.6387153267860413,-0.762819230556488,0.10074454545974731,0.0,0.0,0.0,0.4005074203014374,-0.8839858174324036,0.2411699891090393,-0.7738815546035767,0.1649465411901474,-0.611473560333252,0
24,-0.51547771692276,0.5405266880989075,-0.6649163365364075,-0.14613407850265503,-0.09817463159561157,-0.9843813180923462,0.5015485882759094,-0.6355405449867249,0.5869730710983276,0.4750029444694519,-0.803737461566925,-0.358299195766449,-0.6247945427894592,0.7390124201774597,-0.25197669863700867,-0.531101405620575,0.2844354808330536,-0.7981402277946472,0.6112786531448364,-0.5569862723350525,0.5622318387031555,0.3134523928165436,-0.7713472247123718,-0.5538691878318787,-0.7426546216011047,0.6558317542076111,-0.135458305478096,-0.7061917185783386,-0.10131264477968216,-0.7007346749305725,0.796484649181366,-0.337740957736969,0.5015408396720886,0.21741275489330292,-0.8500762581825256,-0.47968947887420654,-0.6722801327705383,0.7320393323898315,-0.11026263982057571,-0.6393951773643494,0.169326052069664,-0.7500016093254089,0.7193876504898071,-0.46030810475349426,0.5201902985572815,0.2656569182872772,-0.7835839986801147,-0.5616250038146973,0.7939937710762024,-0.6071823239326477,-0.030058423057198524,0.6434168219566345,-0.760728120803833,0.08548395335674286,0.0,0.0,0.0,0.39582008123397827,-0.8902832269668579,0.22521626949310303,-0.776434600353241,0.17572595179080963,-0.6052021980285645,0
25,-0.5098913908004761,0.5435261130332947,-0.6667760014533997,-0.13181719183921814,-0.09185165166854858,-0.9870093464851379,0.4979577958583832,-0.6416312456130981,0.583392858505249,0.4907037019729614,-0.8021673560142517,-0.34020188450813293,-0.6125261783599854,0.7434504628181458,-0.26850172877311707,-0.527540922164917,0.3301782011985779,-0.7827406525611877,0.607780933380127,-0.5626953840255737,0.5603359341621399,0.31292954087257385,-0.7698556780815125,-0.5562350153923035,-0.7433643937110901,0.6519014239311218,-0.14977988600730896,-0.6984020471572876,-0.09066132456064224,-0.7099402546882629,0.793188750743866,-0.3425978124141693,0.5034663081169128,0.2254709005355835,-0.8474222421646118,-0.48066455125808716,-0.6690946817398071,0.7358295321464539,-0.10424598306417465,-0.6371015906333923,0.18749867379665375,-0.7476268410682678,0.7160887718200684,-0.4654430150985718,0.5201725959777832,0.27134597301483154,-0.7791324853897095,-0.5650874972343445,0.7932437658309937,-0.6082503199577332,-0.02821151725947857,0.6506142020225525,-0.7555316686630249,0.07663626968860626,0.0,0.0,0.0,0.392058402299881,-0.8940398097038269,0.2167559415102005,-0.7775331139564514,0.19031855463981628,-0.59935063123703,0
26,-0.50020831823349,0.5434510111808777,-0.6741310954093933,-0.12073152512311935,-0.08240003883838654,-0.9892593622207642,0.49074894189834595,-0.6514871716499329,0.5785585641860962,0.5000715851783752,-0.8013615012168884,-0.3282502293586731,-0.6072552800178528,0.7455790042877197,-0.2745049297809601,-0.5255433917045593,0.35506612062454224,-0.7731313705444336,0.6011030673980713,-0.5727853775024414,0.5573079586029053,0.3144654631614685,-0.7665724754333496,-0.5598911046981812,-0.7417134046554565,0.6506819128990173,-0.16270898282527924,-0.6925700306892395,-0.07184351235628128,-0.7177640795707703,0.7879427671432495,-0.3528591990470886,0.5046151280403137,0.23061233758926392,-0.8441106081008911,-0.48404043912887573,-0.6690112948417664,0.7357723712921143,-0.10517991334199905,-0.6360152363777161,0.2064540833234787,-0.7435464262962341,0.7101505994796753,-0.4755404591560364,0.5191795229911804,0.27498725056648254,-0.7732811570167542,-0.5713303685188293,0.7929198145866394,-0.6085842251777649,-0.030056970193982124,0.6549610495567322,-0.7529126405715942,0.06441032886505127,0.0,0.0,0.0,0.38343316316604614,-0.9012259840965271,0.20191732048988342,-0.775881290435791,0.2013557106256485,-0.5978830456733704,0
27,-0.4930114150047302,0.5380483269691467,-0.6836985349655151,-0.11688767373561859,-0.07582011818885803,-0.9902467131614685,0.483326256275177,-0.6593261957168579,0.5759207606315613,0.5058977603912354,-0.8015937209129333,-0.31861424446105957,-0.6040844321250916,0.7443026304244995,-0.2847728133201599,-0.5252026915550232,0.3733171224594116,-0.7647197842597961,0.5943025946617126,-0.5811754465103149,0.5559132099151611,0.31575432419776917,-0.7650646567344666,-0.5612265467643738,-0.7381410598754883,0.6525756120681763,-0.17115139961242676,-0.6894962191581726,-0.0539255291223526,-0.7222790718078613,0.7828488945960999,-0.3620518743991852,0.5060297250747681,0.2327304184436798,-0.8424761891365051,-0.48587074875831604,-0.6686658263206482,0.73564213514328,-0.10824333876371384,-0.6363276243209839,0.22321443259716034,-0.7384189963340759,0.7041856050491333,-0.48433756828308105,0.5191721320152283,0.2757665812969208,-0.7693707942962646,-0.5762129426002502,0.7910930514335632,-0.6101759076118469,-0.04309498146176338,0.6575798392295837,-0.7518787980079651,0.047613926231861115,0.0,0.0,0.0,0.37416499853134155,-0.9075473546981812,0.19067825376987457,-0.7741344571113586,0.20202113687992096,-0.5999193787574768,0
28,-0.4815518856048584,0.5328518152236938,-0.6958280801773071,-0.11137562990188599,-0.07894834131002426,-0.990637481212616,0.47324249148368835,-0.6715304851531982,0.5701651573181152,0.5043336749076843,-0.8083019852638245,-0.30380141735076904,-0.5981371402740479,0.7417054176330566,-0.30348828434944153,-0.526617169380188,0.39095762372016907,-0.7548685073852539,0.5854520201683044,-0.5950447916984558,0.5506066083908081,0.3067215383052826,-0.7669241428375244,-0.5636924505233765,-0.7279807925224304,0.6641355752944946,-0.1701999008655548,-0.6929863691329956,-0.023272955790162086,-0.7205748558044434,0.7774800658226013,-0.3786413371562958,0.5021507740020752,0.22308281064033508,-0.8416874408721924,-0.49172794818878174,-0.6616296768188477,0.7408133745193481,-0.11593752354383469,-0.6361222267150879,0.24768592417240143,-0.7307531237602234,0.6968517303466797,-0.4997279644012451,0.5144603252410889,0.26365432143211365,-0.7678990960121155,-0.5837956666946411,0.794837474822998,-0.60335773229599,-0.06475129723548889,0.6554827094078064,-0.7546277642250061,0.029653487727046013,0.0,0.0,0.0,0.35892748832702637,-0.9160954356193542,0.1787181794643402,-0.7732849717140198,0.20082299411296844,-0.6014153957366943,0
29,-0.467500239610672,0.5307585000991821,-0.7069222331047058,-0.0964377298951149,-0.08546152710914612,-0.9916632771492004,0.4626745283603668,-0.6840577721595764,0.5639125108718872,0.5074353218078613,-0.815415620803833,-0.2785799205303192,-0.5929953455924988,0.7378279566764832,-0.32243821024894714,-0.5318865180015564,0.42346036434173584,-0.7333335280418396,0.5761314034461975,-0.6093205213546753,0.5447946786880493,0.29606547951698303,-0.7630983591079712,-0.5744789838790894,-0.7173383235931396,0.6769751310348511,-0.16471301019191742,-0.6986158490180969,0.00997371319681406,-0.7154274582862854,0.7717166543006897,-0.39580237865448,0.4977889955043793,0.20993152260780334,-0.839927077293396,-0.5004510283470154,-0.6501737833023071,0.7516958117485046,-0.11057839542627335,-0.6349772214889526,0.2719072699546814,-0.7230977416038513,0.6890720129013062,-0.5156068205833435,0.5092439651489258,0.24927514791488647,-0.765712559223175,-0.5929132103919983,0.8047382235527039,-0.5870118737220764,-0.08839370310306549,0.6522275805473328,-0.7579028606414795,0.013510365970432758,0.0,0.0,0.0,0.3418537974357605,-0.9249143600463867,0.16634105145931244,-0.7723314762115479,0.207029327750206,-0.60053551197052,0
30,-0.45906078815460205,0.5185107588768005,-0.7213943600654602,-0.0799521878361702,-0.09819705784320831,-0.9919501543045044,0.455646276473999,-0.6893959045410156,0.5631338357925415,0.5181602239608765,-0.8160378932952881,-0.2561093866825104,-0.5947121977806091,0.7312065362930298,-0.3341473639011383,-0.5407630205154419,0.4624512195587158,-0.7026479840278625,0.5696287751197815,-0.6152130961418152,0.5450099110603333,0.29047298431396484,-0.7448537945747375,-0.6006815433502197,-0.7156969308853149,0.6781314611434937,-0.16707982122898102,-0.6981221437454224,0.022057510912418365,-0.7156388163566589,0.766677737236023,-0.402584969997406,0.5001305937767029,0.20918190479278564,-0.8378892540931702,-0.5041670799255371,-0.648572564125061,0.7537614107131958,-0.105817511677742,-0.6334646940231323,0.27784857153892517,-0.7221653461456299,0.6832942366600037,-0.5219718217849731,0.5105432868003845,0.24981756508350372,-0.7625918388366699,-0.596694827079773,0.8198618292808533,-0.5637574791908264,-0.10002032667398453,0.6511483788490295,-0.7589046359062195,0.008333283476531506,0.0,0.0,0.0,0.33376631140708923,-0.9295332431793213,0.1567419320344925,-0.7703509330749512,0.21615219116210938,-0.5998647212982178,0
31,-0.4606214165687561,0.5016141533851624,-0.7322644591331482,-0.0789128765463829,-0.130148783326149,-0.9883491396903992,0.4523921608924866,-0.6872597336769104,0.5683444738388062,0.5140829086303711,-0.8227721452713013,-0.24241460859775543,-0.5890840291976929,0.7327098846435547,-0.3407583236694336,-0.5405386090278625,0.4674103856086731,-0.6995323300361633,0.5668200850486755,-0.6140022873878479,0.5492868423461914,0.27820679545402527,-0.7494655847549438,-0.6007514595985413,-0.7159630656242371,0.6758022904396057,-0.17517994344234467,-0.7008295655250549,0.017332840710878372,-0.7131180763244629,0.7651653289794922,-0.40310242772102356,0.5020263195037842,0.20462936162948608,-0.8433963060379028,-0.4967992901802063,-0.6462346315383911,0.7550686597824097,-0.1106896921992302,-0.634553074836731,0.2683495581150055,-0.724797248840332,0.6810187697410583,-0.5218340158462524,0.5137146711349487,0.2437739372253418,-0.7698479890823364,-0.5898374915122986,0.824225902557373,-0.5574979186058044,-0.0992351695895195,0.6490492820739746,-0.760596752166748,0.015086292289197445,0.0,0.0,0.0,0.3264411687850952,-0.9304498434066772,0.16643108427524567,-0.767831563949585,0.22503432631492615,-0.5998285412788391,0
32,-0.4681173861026764,0.47251662611961365,-0.7467222809791565,-0.1019003838300705,-0.1702105551958084,-0.9801247715950012,0.4498501121997833,-0.6810590624809265,0.577748715877533,0.4948102533817291,-0.8375952243804932,-0.2315102517604828,-0.5826039910316467,0.732542097568512,-0.35207194089889526,-0.5453192591667175,0.4587495028972626,-0.7015524506568909,0.5651566982269287,-0.6102128624916077,0.5551921129226685,0.2502385079860687,-0.7671218514442444,-0.5906816124916077,-0.7077731490135193,0.6833657622337341,-0.17907676100730896,-0.7129124999046326,0.01716906763613224,-0.7010427713394165,0.7661842107772827,-0.4038666784763336,0.4998534023761749,0.18405462801456451,-0.8573126196861267,-0.4807693064212799,-0.6390243768692017,0.7583960294723511,-0.12838739156723022,-0.6419059038162231,0.26012834906578064,-0.7213112711906433,0.6802870631217957,-0.5208529233932495,0.5156760811805725,0.22049032151699066,-0.787131130695343,-0.5760282278060913,0.8216028213500977,-0.5600206255912781,-0.10651601850986481,0.6489171385765076,-0.7606425881385803,0.018150771036744118,0.0,0.0,0.0,0.31613484025001526,-0.9297935962677002,0.18852773308753967,-0.7643440961837769,0.23222604393959045,-0.6015390157699585,0
33,-0.4625493884086609,0.4398086965084076,-0.7698158621788025,-0.10728754848241806,-0.17849992215633392,-0.9780731797218323,0.44961294531822205,-0.6719046831130981,0.5885511040687561,0.49922817945480347,-0.8391635417938232,-0.21581409871578217,-0.5854443907737732,0.7263658046722412,-0.3600662052631378,-0.5462733507156372,0.4558553099632263,-0.7026957869529724,0.5646728277206421,-0.6006563901901245,0.5660005211830139,0.2555553913116455,-0.7677299976348877,-0.587607204914093,-0.7059684991836548,0.6821037530899048,-0.19063815474510193,-0.7080128192901611,0.0064287343993783,-0.7061702609062195,0.7649138569831848,-0.3937967121601105,0.5097361207008362,0.1878027468919754,-0.8636467456817627,-0.46780824661254883,-0.6352407932281494,0.7606391310691833,-0.13378071784973145,-0.6362136602401733,0.2524089813232422,-0.7290554046630859,0.6795710921287537,-0.5110882520675659,0.5262811779975891,0.22447524964809418,-0.7935108542442322,-0.5656425952911377,0.8249344229698181,-0.5552408695220947,-0.10578687489032745,0.6561115384101868,-0.7543216943740845,0.02272341400384903,0.0,0.0,0.0,0.31758859753608704,-0.9262974858283997,0.20275680720806122,-0.759701669216156,0.23612411320209503,-0.6058867573738098,0
34,-0.45828506350517273,0.42341989278793335,-0.7814668416976929,-0.11325059086084366,-0.18957145512104034,-0.9753137826919556,0.4488644301891327,-0.6608526706695557,0.6014935970306396,0.4912351965904236,-0.845321536064148,-0.21004629135131836,-0.5818822383880615,0.7222998142242432,-0.37375926971435547,-0.5421691536903381,0.4488484561443329,-0.7103434801101685,0.5638656616210938,-0.5897762179374695,0.5781172513961792,0.2544592022895813,-0.7750615477561951,-0.5783858299255371,-0.7044726014137268,0.6791543364524841,-0.20607693493366241,-0.7034211754798889,-0.00964207574725151,-0.7107078433036804,0.7639061808586121,-0.3835190236568451,0.5189995169639587,0.18661315739154816,-0.8716015219688416,-0.4533059597015381,-0.628987193107605,0.7641949653625488,-0.14276233315467834,-0.6294693350791931,0.23934397101402283,-0.7392446994781494,0.6787295937538147,-0.5006766319274902,0.5372605919837952,0.2225651741027832,-0.8025907874107361,-0.5534552335739136,0.823669970035553,-0.557481050491333,-0.10383953154087067,0.6613924503326416,-0.7495124340057373,0.028125068172812462,0.0,0.0,0.0,0.3163902461528778,-0.9223546981811523,0.2217181921005249,-0.7563371062278748,0.23812490701675415,-0.6093034148216248,0
35,-0.45719313621520996,0.3959108293056488,-0.7963849902153015,-0.13582155108451843,-0.21724869310855865,-0.9666206240653992,0.4437241554260254,-0.6542385220527649,0.6124383211135864,0.4631214439868927,-0.8623020052909851,-0.2048262506723404,-0.5735263824462891,0.7183824181556702,-0.39369308948516846,-0.5433458089828491,0.4326515793800354,-0.71943598985672,0.5598021149635315,-0.5861650109291077,0.5856894850730896,0.22755704820156097,-0.797053337097168,-0.5593958497047424,-0.6951712369918823,0.6854439377784729,-0.21657201647758484,-0.7111772894859314,-0.015802113339304924,-0.702834963798523,0.7631282210350037,-0.3856508731842041,0.5185641050338745,0.1640014499425888,-0.8854728937149048,-0.43478864431381226,-0.6191408634185791,0.7675535678863525,-0.16591021418571472,-0.6321125626564026,0.22705742716789246,-0.7408635020256042,0.6758644580841064,-0.5005252361297607,0.5410007238388062,0.19810864329338074,-0.8201463222503662,-0.536761462688446,0.812202513217926,-0.5730500817298889,-0.10927319526672363,0.6582733988761902,-0.7522728443145752,0.027598150074481964,0.0,0.0,0.0,0.30517005920410156,-0.9206152558326721,0.24359573423862457,-0.7563243508338928,0.23895962536334991,-0.6089924573898315,0
36,-0.44130516052246094,0.37334489822387695,-0.8160044550895691,-0.1348443478345871,-0.21689769625663757,-0.9668362140655518,0.43808892369270325,-0.6489500999450684,0.6220465898513794,0.4553564190864563,-0.8661876320838928,-0.2058386653661728,-0.5723103284835815,0.7098293304443359,-0.41061311960220337,-0.5396592617034912,0.42631879448890686,-0.7259615063667297,0.5544731616973877,-0.581319272518158,0.5955060720443726,0.22880195081233978,-0.7996876835823059,-0.5551120042800903,-0.6906965970993042,0.6864469647407532,-0.22743955254554749,-0.7028059363365173,-0.030279815196990967,-0.7107371091842651,0.7586182355880737,-0.3817814588546753,0.527959406375885,0.1636369824409485,-0.8903515934944153,-0.4248493015766144,-0.6184486746788025,0.7648268938064575,-0.1804468184709549,-0.625838577747345,0.22075463831424713,-0.7480598092079163,0.6710037589073181,-0.4962972402572632,0.5508567094802856,0.19995489716529846,-0.8236273527145386,-0.5307127237319946,0.8109588027000427,-0.5761999487876892,-0.1016828864812851,0.6596143841743469,-0.7508532404899597,0.03359060734510422,0.0,0.0,0.0,0.31015172600746155,-0.9176408052444458,0.24847795069217682,-0.7564367651939392,0.2394619584083557,-0.6086554527282715,0
