,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
554,0.8519542217254639,-0.12997916340827942,0.5072270035743713,0.7003538012504578,-0.3320119082927704,0.6318803429603577,0.7698014974594116,-0.1902257651090622,0.6092779636383057,0.6854642033576965,-0.3486720323562622,0.6391922235488892,0.6442857384681702,-0.0676436573266983,0.761787474155426,0.5598062872886658,-0.2428264021873474,0.7922451496124268,0.6904467940330505,-0.14058826863765717,0.7095901966094971,0.5277887582778931,-0.2953028380870819,0.7963888645172119,0.33892643451690674,-0.03615429997444153,0.9401179552078247,0.20137399435043335,-0.10387376695871353,0.9739911556243896,0.4678647816181183,-0.0579962357878685,0.8818950653076172,0.1772065907716751,-0.1362980604171753,0.9746900796890259,0.4104280471801758,-0.22416548430919647,0.8839110136032104,0.4487141966819763,-0.19491535425186157,0.8721602559089661,0.5893296003341675,-0.07994549721479416,0.8039274215698242,0.4433789551258087,-0.1965828388929367,0.8745114803314209,0.8041598796844482,-0.5924036502838135,-0.048835206776857376,0.803908109664917,-0.5746044516563416,0.153497576713562,0.0,0.0,0.0,0.8081857562065125,-0.587372899055481,0.04276534914970398,-0.7715594172477722,0.16010165214538574,-0.6156813502311707,2
555,0.8652238249778748,-0.10831120610237122,0.4895472526550293,0.6930815577507019,-0.3520375192165375,0.6290529370307922,0.7775486707687378,-0.19088444113731384,0.5991502404212952,0.6683961153030396,-0.37773218750953674,0.6407535076141357,0.7031710743904114,0.050811704248189926,0.7092028260231018,0.5762066841125488,-0.21453656256198883,0.7886442542076111,0.703260064125061,-0.13230346143245697,0.6985136270523071,0.5208038091659546,-0.2980610132217407,0.7999518513679504,0.3781605362892151,0.03417221084237099,0.9251091480255127,0.21017402410507202,-0.05099489912390709,0.9763330817222595,0.48937922716140747,-0.03046792559325695,0.8715386986732483,0.1593226194381714,-0.09515395015478134,0.9826300740242004,0.4892943501472473,-0.09752261638641357,0.8666489720344543,0.47050076723098755,-0.13921058177947998,0.8713491559028625,0.6075488924980164,-0.062095414847135544,0.791851282119751,0.45117878913879395,-0.17448925971984863,0.8752091526985168,0.7945941686630249,-0.6050859093666077,-0.049910955131053925,0.7935081124305725,-0.5872671008110046,0.15956881642341614,0.0,0.0,0.0,0.7984815835952759,-0.60041344165802,0.043941207230091095,-0.7819641828536987,0.1438756287097931,-0.6064914464950562,2
556,0.8708820343017578,-0.08625534176826477,0.48386430740356445,0.6542983055114746,-0.3842385709285736,0.6513480544090271,0.7840890884399414,-0.18138498067855835,0.5935518145561218,0.6388292908668518,-0.3985636234283447,0.6580608487129211,0.7296688556671143,0.11918561160564423,0.6733337044715881,0.5796513557434082,-0.19575235247612,0.7910027503967285,0.7146797180175781,-0.11314129084348679,0.6902406215667725,0.5157387256622314,-0.2876895070075989,0.8069995045661926,0.4247783422470093,0.13263310492038727,0.8955288529396057,0.20453228056430817,-0.01029739249497652,0.9788056015968323,0.5093810558319092,0.009003879502415657,0.8604940176010132,0.13860838115215302,-0.0608682781457901,0.98847496509552,0.5309340357780457,0.008408178575336933,0.8473713397979736,0.4709973633289337,-0.11389749497175217,0.8747507929801941,0.6241811513900757,-0.032836489379405975,0.7805892825126648,0.4467543959617615,-0.15332245826721191,0.8814208507537842,0.7840285897254944,-0.6206918358802795,0.006385509390383959,0.780523419380188,-0.6021971702575684,0.16775499284267426,0.0,0.0,0.0,0.785167932510376,-0.6163907051086426,0.0597810223698616,-0.7913851141929626,0.1404784917831421,-0.5949583053588867,2
557,0.8511113524436951,-0.09765183925628662,0.5158231258392334,0.6294026970863342,-0.397344708442688,0.6678094267845154,0.7901745438575745,-0.17048683762550354,0.5886920094490051,0.6106374859809875,-0.4128493666648865,0.6757790446281433,0.7365695238113403,0.0936516746878624,0.6698468327522278,0.5742009282112122,-0.1893344223499298,0.796521008014679,0.72549968957901,-0.09329455345869064,0.6818698048591614,0.5124122500419617,-0.2666110098361969,0.816304087638855,0.4618099629878998,0.2162337601184845,0.8602176904678345,0.20805512368679047,0.0542706735432148,0.9766103625297546,0.5286861658096313,0.04774833098053932,0.8474733233451843,0.120334193110466,-0.005246362183243036,0.9927195310592651,0.5721156597137451,0.06931022554636002,0.8172390460968018,0.465560644865036,-0.09064877778291702,0.8803613185882568,0.6400510668754578,-0.0037062247283756733,0.7683234214782715,0.43892017006874084,-0.12120187282562256,0.8903141021728516,0.7598410844802856,-0.6298543810844421,0.16101230680942535,0.7597820162773132,-0.629683256149292,0.16195765137672424,0.0,0.0,0.0,0.7623516917228699,-0.6441752910614014,0.062113672494888306,-0.7965766191482544,0.14479799568653107,-0.586940586566925,2
558,0.8507248759269714,-0.10649922490119934,0.5147086381912231,0.6261052489280701,-0.3843802213668823,0.6784127950668335,0.7923226952552795,-0.16065087914466858,0.5885710716247559,0.5985866189002991,-0.406699001789093,0.6901376843452454,0.7102785110473633,0.06930055469274521,0.7005010843276978,0.580240786075592,-0.16348984837532043,0.7978670597076416,0.7317115664482117,-0.07547326385974884,0.6774231195449829,0.5193905830383301,-0.24505417048931122,0.8186463713645935,0.49873051047325134,0.24939098954200745,0.8301036357879639,0.19044452905654907,0.092811718583107,0.9773008823394775,0.5423104763031006,0.08264327794313431,0.8361036777496338,0.10329009592533112,0.03851767256855965,0.9939051866531372,0.5988836288452148,0.12164945900440216,0.7915427684783936,0.46281173825263977,-0.06910000741481781,0.8837592601776123,0.6506705284118652,0.022375239059329033,0.7590304017066956,0.43542054295539856,-0.09752011299133301,0.8949294090270996,0.7310187220573425,-0.630195677280426,0.2616581320762634,0.7387933731079102,-0.6472705602645874,0.1876833140850067,0.0,0.0,0.0,0.7423633337020874,-0.6659804582595825,0.07325801253318787,-0.7971948385238647,0.15574301779270172,-0.5832876563072205,2
559,0.8086123466491699,-0.14797142148017883,0.5694299936294556,0.6278305649757385,-0.3598964512348175,0.6901472210884094,0.7911800146102905,-0.156917005777359,0.591110110282898,0.589138388633728,-0.39166054129600525,0.70676589012146,0.6680936813354492,-0.03965900465846062,0.7430195212364197,0.5656211376190186,-0.17734681069850922,0.8053699731826782,0.7345760464668274,-0.06467510759830475,0.6754370927810669,0.5232795476913452,-0.22433781623840332,0.8221015930175781,0.4860939383506775,0.26570361852645874,0.832534909248352,0.17313747107982635,0.12785792350769043,0.9765632152557373,0.5526123642921448,0.10908370465040207,0.8262688517570496,0.08497790992259979,0.07799665629863739,0.993325412273407,0.5732546448707581,0.0951056033372879,0.8138391375541687,0.4413425028324127,-0.054868247359991074,0.8956596851348877,0.6579596996307373,0.04056733846664429,0.7519596815109253,0.4184070825576782,-0.07369659841060638,0.9052647352218628,0.6964223384857178,-0.6257427930831909,0.351343035697937,0.7206843495368958,-0.6618329882621765,0.20637667179107666,0.0,0.0,0.0,0.7282798886299133,-0.6801591515541077,0.08361682295799255,-0.7912699580192566,0.17664605379104614,-0.5853956341743469,2
560,0.7750677466392517,-0.1870020478963852,0.6035729050636292,0.6241528391838074,-0.34884750843048096,0.699098527431488,0.7884812355041504,-0.15836931765079498,0.5943201184272766,0.5837928652763367,-0.3809189796447754,0.7169983386993408,0.6286923289299011,-0.09622997790575027,0.7716772556304932,0.5476704835891724,-0.18954512476921082,0.8149415850639343,0.7349068522453308,-0.061499856412410736,0.6753737330436707,0.523377001285553,-0.2131933569908142,0.8250001072883606,0.46543434262275696,0.2660529613494873,0.8441484570503235,0.15691201388835907,0.15317383408546448,0.9756620526313782,0.5586525201797485,0.12288891524076462,0.8202472925186157,0.06950227916240692,0.1082223579287529,0.9916941523551941,0.5316560864448547,0.059468939900398254,0.8448699116706848,0.4108104109764099,-0.05144251883029938,0.9102683067321777,0.6616784334182739,0.04865729436278343,0.7482072114944458,0.3984937071800232,-0.05764269828796387,0.9153579473495483,0.6582810878753662,-0.6287900805473328,0.41387078166007996,0.7049391269683838,-0.6796250343322754,0.20290513336658478,0.0,0.0,0.0,0.7154530882835388,-0.6927785873413086,0.0904691219329834,-0.7792552709579468,0.2067164033651352,-0.5916329622268677,2
561,0.7472915649414062,-0.22534669935703278,0.6251193881034851,0.6197991967201233,-0.34708645939826965,0.7038323283195496,0.7845239043235779,-0.16410279273986816,0.5979902744293213,0.5814308524131775,-0.3756147623062134,0.7217006087303162,0.5919936299324036,-0.13076722621917725,0.7952631115913391,0.5277161598205566,-0.20301389694213867,0.8248035907745361,0.7334045171737671,-0.06407851725816727,0.6767657399177551,0.5210191607475281,-0.2084902971982956,0.8276901245117188,0.4440835118293762,0.25969523191452026,0.8575245141983032,0.14541999995708466,0.16930881142616272,0.9747756123542786,0.5618425607681274,0.1279437392950058,0.817290186882019,0.06172505021095276,0.12997174263000488,0.9895945191383362,0.4946693181991577,0.01845654845237732,0.8688852190971375,0.3805014193058014,-0.04930252581834793,0.9234651923179626,0.6629642844200134,0.0495237298309803,0.7470111846923828,0.38050127029418945,-0.04930218681693077,0.9234651923179626,0.6255471110343933,-0.6450158953666687,0.4389137327671051,0.6914785504341125,-0.6956145763397217,0.19487911462783813,0.0,0.0,0.0,0.7046487331390381,-0.702812910079956,0.09759241342544556,-0.7638819813728333,0.22538840770721436,-0.6047183871269226,2
562,0.7300186157226562,-0.2570052742958069,0.6332622170448303,0.6170636415481567,-0.3523044288158417,0.7036433815956116,0.7801014184951782,-0.1732814610004425,0.6011781692504883,0.5805379152297974,-0.37721744179725647,0.721583366394043,0.5538862943649292,-0.1714748740196228,0.8147431015968323,0.5172101259231567,-0.20961786806583405,0.8297915458679199,0.7310976386070251,-0.0711294412612915,0.6785550713539124,0.5172101855278015,-0.20961783826351166,0.8297915458679199,0.427053838968277,0.2515473961830139,0.8685325980186462,0.13823111355304718,0.17869791388511658,0.9741453528404236,0.563626229763031,0.12644094228744507,0.8162954449653625,0.05840236321091652,0.14436066150665283,0.987800121307373,0.44382864236831665,-0.019301796332001686,0.8959037661552429,0.3643918037414551,-0.048585180193185806,0.929977536201477,0.6630838513374329,0.04490574076771736,0.7471969127655029,0.3643917739391327,-0.04858548194169998,0.9299774765968323,0.5984967350959778,-0.6791223883628845,0.4249640107154846,0.6774294972419739,-0.7117345333099365,0.18580423295497894,0.0,0.0,0.0,0.69423907995224,-0.712421715259552,0.10240789502859116,-0.747295618057251,0.2512962222099304,-0.6151418089866638,2
563,0.7206657528877258,-0.27926379442214966,0.6345491409301758,0.6142714023590088,-0.358068585395813,0.7031766176223755,0.7756375670433044,-0.18215666711330414,0.604322075843811,0.5790212154388428,-0.3797738254070282,0.7214611172676086,0.5239068865776062,-0.2031242698431015,0.8272013664245605,0.5129138827323914,-0.21163201332092285,0.8319442868232727,0.7282637357711792,-0.0785539522767067,0.6807798743247986,0.512913703918457,-0.21163219213485718,0.8319442272186279,0.41754040122032166,0.2414940446615219,0.8759799003601074,0.13658849895000458,0.1838950216770172,0.9734096527099609,0.5639820694923401,0.12300077825784683,0.8165751695632935,0.05756310001015663,0.1530960500240326,0.9865333437919617,0.40985527634620667,-0.039448026567697525,0.911297082901001,0.3510649800300598,-0.0509803481400013,0.9349622130393982,0.6621452569961548,0.0391930416226387,0.7483498454093933,0.3510649502277374,-0.05098028481006622,0.9349622130393982,0.5821743607521057,-0.7161514759063721,0.384967565536499,0.6631739735603333,-0.7255508899688721,0.18378296494483948,0.0,0.0,0.0,0.6847409605979919,-0.7205721735954285,0.10911257565021515,-0.7315553426742554,0.27778610587120056,-0.6226248145103455,2
564,0.7132593989372253,-0.2927444279193878,0.636837363243103,0.6095839738845825,-0.36275067925453186,0.7048540115356445,0.7711611390113831,-0.18856938183307648,0.6080723404884338,0.5763485431671143,-0.3817394971847534,0.7225630283355713,0.5074854493141174,-0.21404291689395905,0.8346521258354187,0.5074856281280518,-0.2140423208475113,0.8346522450447083,0.7247393131256104,-0.08405953645706177,0.6838764548301697,0.5071310997009277,-0.21321408450603485,0.8350796103477478,0.4106113612651825,0.23316720128059387,0.881493866443634,0.1376490294933319,0.1865924447774887,0.9727466702461243,0.5623635649681091,0.12005764245986938,0.8181279301643372,0.05657299980521202,0.1580236554145813,0.9858134388923645,0.3886362612247467,-0.04911106824874878,0.9200814962387085,0.33880114555358887,-0.05463581904768944,0.9392703175544739,0.6597756743431091,0.034775376319885254,0.7506574988365173,0.33880114555358887,-0.05463600158691406,0.9392703175544739,0.572447657585144,-0.7434788942337036,0.34574976563453674,0.651871919631958,-0.7358660101890564,0.18320509791374207,0.0,0.0,0.0,0.6776300072669983,-0.726097047328949,0.11662207543849945,-0.71692955493927,0.29805710911750793,-0.630217432975769,2
565,0.7088175415992737,-0.29496562480926514,0.6407597661018372,0.6073653101921082,-0.3622090518474579,0.7070445418357849,0.7663545608520508,-0.19295938313007355,0.6127537488937378,0.5752111077308655,-0.3803340494632721,0.724208652973175,0.5039136409759521,-0.21367207169532776,0.8369082808494568,0.5033383369445801,-0.21388015151023865,0.8372011184692383,0.7200648188591003,-0.08818987756967545,0.688279926776886,0.5030661225318909,-0.21322351694107056,0.8375322222709656,0.4072927236557007,0.2266082465648651,0.8847379684448242,0.14188320934772491,0.18579451739788055,0.9722909331321716,0.5580337047576904,0.11684121936559677,0.8215512633323669,0.055679719895124435,0.15799225866794586,0.985869288444519,0.3882347345352173,-0.05137348175048828,0.9201274514198303,0.3290877938270569,-0.058262042701244354,0.9425002336502075,0.6553701162338257,0.031009705737233162,0.7546709775924683,0.3290878236293793,-0.05826186388731003,0.9425002932548523,0.5661499500274658,-0.7588964104652405,0.3217926323413849,0.6419086456298828,-0.7430151104927063,0.18942520022392273,0.0,0.0,0.0,0.6722835302352905,-0.7295364141464233,0.1257438063621521,-0.7070143222808838,0.29923728108406067,-0.640771210193634,2
566,0.7102434039115906,-0.2897263467311859,0.6415705680847168,0.6098985075950623,-0.3576340079307556,0.7071927785873413,0.7616297006607056,-0.19677992165088654,0.6174121499061584,0.5772867798805237,-0.3763215243816376,0.7246530652046204,0.5154393911361694,-0.20143085718154907,0.832915186882019,0.5023159980773926,-0.21215029060840607,0.8382546305656433,0.7151477336883545,-0.0920570120215416,0.6928848028182983,0.5023159980773926,-0.21215033531188965,0.8382547497749329,0.40717166662216187,0.22409653663635254,0.8854331970214844,0.1484437882900238,0.1841023713350296,0.9716330766677856,0.5528403520584106,0.1131349578499794,0.8255713582038879,0.05417822301387787,0.1553284376859665,0.9863761067390442,0.40168479084968567,-0.05041002109646797,0.914389431476593,0.32314854860305786,-0.06124373897910118,0.9443644285202026,0.6503663063049316,0.027174275368452072,0.7591344714164734,0.3231485188007355,-0.06124356761574745,0.9443644285202026,0.5658404231071472,-0.7658310532569885,0.30549556016921997,0.6326113343238831,-0.7482917904853821,0.1996556520462036,0.0,0.0,0.0,0.6674075722694397,-0.7322711944580078,0.13544762134552002,-0.7017750144004822,0.29417693614959717,-0.6488233804702759,2
567,0.7165474891662598,-0.2747021019458771,0.6411694884300232,0.6131598353385925,-0.3516142666339874,0.7073913812637329,0.7576447129249573,-0.19975920021533966,0.6213458180427551,0.5795711874961853,-0.3721817433834076,0.7249675393104553,0.534707248210907,-0.17963828146457672,0.8257228136062622,0.5026053190231323,-0.21114735305309296,0.8383345603942871,0.7106752395629883,-0.09540115296840668,0.6970218420028687,0.5026052594184875,-0.2111472636461258,0.8383344411849976,0.4111253619194031,0.22365379333496094,0.8837166428565979,0.15435758233070374,0.18001975119113922,0.9714766144752502,0.5475118160247803,0.10914924740791321,0.8296489119529724,0.05064373463392258,0.1485506147146225,0.9876071214675903,0.4249365031719208,-0.04813384637236595,0.9039424657821655,0.31960996985435486,-0.06491628289222717,0.9453229308128357,0.645465612411499,0.0235093105584383,0.7634273767471313,0.31960996985435486,-0.0649164542555809,0.9453229308128357,0.5681973099708557,-0.7680838704109192,0.2952946126461029,0.6237245798110962,-0.7532252669334412,0.2088525891304016,0.0,0.0,0.0,0.6619190573692322,-0.7362470030784607,0.14072498679161072,-0.6993176937103271,0.2859208285808563,-0.6551366448402405,2
568,0.7292284965515137,-0.2523200511932373,0.6360505819320679,0.6181284785270691,-0.345302939414978,0.7061749696731567,0.7546639442443848,-0.203278586268425,0.6238269209861755,0.5814999341964722,-0.36967161297798157,0.724707305431366,0.5645514130592346,-0.14951807260513306,0.8117426633834839,0.5050782561302185,-0.21180108189582825,0.8366817235946655,0.7072121500968933,-0.09947837144136429,0.6999678611755371,0.5050781965255737,-0.2118009775876999,0.8366817235946655,0.41804757714271545,0.22309145331382751,0.8806057572364807,0.16029228270053864,0.1732397824525833,0.9717481136322021,0.543184220790863,0.10402081906795502,0.8331449031829834,0.04712722823023796,0.13797877728939056,0.9893133640289307,0.4474337100982666,-0.04258401691913605,0.8933026790618896,0.32454410195350647,-0.07063954323530197,0.943229079246521,0.641554057598114,0.01892036758363247,0.7668444514274597,0.31873413920402527,-0.06999805569648743,0.9452559351921082,0.5762393474578857,-0.7652105093002319,0.2870558798313141,0.6179570555686951,-0.7558494806289673,0.21638044714927673,0.0,0.0,0.0,0.6564188599586487,-0.7408648133277893,0.14224539697170258,-0.6987465620040894,0.27548113465309143,-0.6601995229721069,2
569,0.7412424683570862,-0.22479218244552612,0.6324777603149414,0.6226810812950134,-0.33724164962768555,0.7060710787773132,0.7525596022605896,-0.20613908767700195,0.6254283785820007,0.5823767781257629,-0.366581529378891,0.7255724668502808,0.5963954925537109,-0.11965984106063843,0.7937216758728027,0.5106134414672852,-0.21172459423542023,0.8333346843719482,0.7047045826911926,-0.10284712165594101,0.7020070552825928,0.5078957080841064,-0.2130756676197052,0.8346499800682068,0.4269232749938965,0.22059126198291779,0.8769697546958923,0.16549603641033173,0.16493558883666992,0.9723204970359802,0.5399467945098877,0.09967092424631119,0.8357769250869751,0.04346665367484093,0.12563058733940125,0.9911243915557861,0.4648263454437256,-0.04022277891635895,0.8844877481460571,0.33557048439979553,-0.07358760386705399,0.9391364455223083,0.6386612057685852,0.015077336691319942,0.7693402767181396,0.3195968270301819,-0.07558392733335495,0.9445343017578125,0.5910849571228027,-0.755075991153717,0.2836877405643463,0.6189064383506775,-0.7526218891143799,0.22475548088550568,0.0,0.0,0.0,0.6531959176063538,-0.7438927888870239,0.14127519726753235,-0.700124204158783,0.2630622982978821,-0.6637954115867615,2
